timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp
1727547769.576729,128,8,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,10,0,0,2,0,1
1727547769.579232,132,0,21444,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,12,0,0,2,0,1
1727547769.594969,133,5,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1
1727547769.600606,133,6,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1
1727547769.624676,135,9,24178,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,6,6016,0.423828,0,0,3600,14400,256qam,0,4,0,0,2,0,1
1727547769.644077,135,8,24178,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,3,0,0,2,0,1
1727547769.680390,142,6,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,9,0,0,2,0,1
1727547769.686567,140,3,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,0,15360,61440,256qam,0,1,0,0,2,0,1
1727547769.717293,145,6,21444,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,8,8192,0.540039,0,1,3840,15360,256qam,0,1,0,0,2,0,1
1727547769.721432,146,7,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,1,18960,75840,256qam,0,5,0,0,2,0,1
1727547769.724906,147,4,21444,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,12,0,0,2,0,1
1727547769.730201,148,3,21444,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,13,0,0,2,0,1
1727547769.734650,146,8,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,8,40976,0.540039,0,0,18960,75840,256qam,0,6,0,0,2,0,1
1727547769.760467,149,4,21444,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,6,19464,0.423828,0,1,11520,46080,256qam,0,0,0,0,2,0,1
1727547769.760768,150,4,21444,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,3,0,0,2,0,1
1727547769.861844,159,1,21444,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,0,0,0,2,0,1
1727547769.961254,170,5,21444,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,6,28680,0.423828,0,1,17064,68256,256qam,0,11,0,0,2,0,1
1727547769.973285,169,8,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,0,18960,75840,256qam,0,4,0,0,2,0,1
1727547769.974589,168,4,21444,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,8,7808,0.540039,0,0,3600,14400,256qam,0,1,0,0,2,0,1
1727547769.987034,170,4,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,6,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,0,1
1727547769.993462,172,1,21444,C-RNTI,1_1,0,A,3,11,0,16,1,1.000000,2,0,0,16QAM,7,7296,0.478516,0,0,3840,15360,256qam,0,0,0,0,2,0,1
1727547770.051409,179,5,21444,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,6,19464,0.423828,0,1,11520,46080,256qam,0,7,0,0,2,0,1
1727547770.069742,181,1,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,6,26120,0.423828,0,1,15360,61440,256qam,0,11,0,0,2,0,1
1727547770.083835,179,4,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727547770.145625,187,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,1,0,0,2,0,1
1727547770.185580,192,7,21444,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,16QAM,5,16896,0.369141,0,1,11520,46080,256qam,0,10,0,0,2,0,1
1727547770.207054,193,7,21444,C-RNTI,1_1,0,A,3,11,0,47,1,1.000000,2,0,0,16QAM,6,18960,0.423828,0,0,11280,45120,256qam,0,12,0,0,2,0,1
1727547770.300398,201,3,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15360,61440,256qam,0,5,0,0,2,0,1
1727547770.498078,222,7,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,1,15360,61440,256qam,0,9,0,0,2,0,1
1727547770.504362,225,7,21444,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,0,3840,7680,256qam,0,3,0,0,2,0,1
1727547770.509324,226,1,21444,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,1,0,0,2,0,1
1727547770.516858,227,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,10,49176,0.642578,0,1,18960,75840,256qam,0,6,0,0,2,0,1
1727547770.526388,227,8,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,7,0,0,2,0,1
1727547770.555821,229,2,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,10,0,0,2,0,1
1727547770.606382,232,0,21444,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,2,2408,0.300781,0,0,3840,7680,256qam,0,6,0,0,2,0,1
1727547770.639182,235,4,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727547770.650886,237,0,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,6,26120,0.423828,0,1,15360,61440,256qam,0,8,0,0,2,0,1
1727547770.658180,236,6,21444,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,16QAM,6,6016,0.423828,0,0,3600,14400,256qam,0,4,1,1,2,0,1
1727547770.671355,241,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,7,0,0,2,0,1
1727547770.673922,238,9,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,3,13576,0.438477,0,1,15360,30720,256qam,0,2,0,0,2,0,1
1727547770.732508,246,3,21444,C-RNTI,1_1,0,A,3,11,16,48,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,15,0,0,2,0,1
1727547770.771890,249,2,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,12,0,0,2,0,1
1727547770.789460,253,2,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,7,0,0,2,0,1
1727547770.842998,257,0,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,1,15360,61440,256qam,0,11,0,0,2,0,1
1727547770.873604,261,0,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1
1727547770.875244,260,6,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,9,36896,0.601562,0,0,15360,61440,256qam,0,3,0,0,2,0,1
1727547770.891893,262,3,21444,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,16QAM,5,11272,0.369141,0,1,7680,30720,256qam,0,9,0,0,2,0,1
1727547770.921976,263,5,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,7,29192,0.478516,0,1,15360,61440,256qam,0,1,0,0,2,0,1
1727547770.932346,263,3,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727547771.047067,277,5,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,2,0,0,2,0,1
1727547771.053775,277,0,21444,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,4,0,0,2,0,1
1727547771.125255,283,0,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15360,61440,256qam,0,10,0,0,2,0,1
1727547771.134456,286,0,21444,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,3,0,0,2,0,1
1727547771.139778,286,1,21444,C-RNTI,1_1,0,A,3,11,0,32,1,1.000000,2,0,0,QPSK,4,8968,0.587891,0,1,7680,15360,256qam,0,4,0,0,2,0,1
1727547771.159007,289,4,21444,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,0,3840,7680,256qam,0,0,0,0,2,0,1
1727547771.160090,288,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,13,0,0,2,0,1
1727547771.217744,293,7,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,11,0,0,2,0,1
1727547771.238243,297,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,12,0,0,2,0,1
1727547771.298290,302,5,21444,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,4,19968,0.587891,0,1,17064,34128,256qam,0,10,0,0,2,0,1
1727547771.320626,304,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,4,0,0,2,0,1
1727547771.354929,310,0,21444,C-RNTI,1_1,0,A,3,11,16,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,9,0,0,2,0,1
1727547771.359001,309,0,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,6,0,0,2,0,1
1727547771.411333,314,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727547771.427325,316,4,21444,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,11,0,0,2,0,1
1727547771.495383,322,6,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1
1727547771.512602,324,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,0,18960,37920,256qam,0,15,1,1,2,0,1
1727547771.529375,326,0,21444,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,3,13320,0.438477,0,1,15120,30240,256qam,0,7,0,0,2,0,1
1727547771.563718,326,1,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727547771.574730,331,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,0,18960,37920,256qam,0,2,0,0,2,0,1
1727547771.657641,339,0,21444,C-RNTI,1_1,0,A,3,11,0,31,1,1.000000,2,0,0,QPSK,4,8712,0.587891,0,1,7440,14880,256qam,0,7,0,0,2,0,1
1727547771.665944,338,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,4,1,1,2,0,1
1727547771.679010,338,3,21444,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,QPSK,4,8968,0.587891,0,0,7680,15360,256qam,0,2,0,0,2,0,1
1727547771.739455,348,5,21444,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,16QAM,5,25104,0.369141,0,1,17064,68256,256qam,0,6,0,0,2,0,1
1727547771.746745,346,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727547771.776586,349,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,0,0,0,2,0,1
1727547771.798588,351,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,6,32264,0.423828,0,1,18960,75840,256qam,0,2,0,0,2,0,1
1727547771.801213,353,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,2,0,0,2,0,1
1727547771.808204,354,1,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,6,0,0,2,0,1
1727547771.818855,355,1,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,0,0,0,2,0,1
1727547771.849211,356,1,21444,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,8,0,0,2,0,1
1727547771.885758,362,0,21444,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,3,13320,0.438477,0,1,15120,30240,256qam,0,5,0,0,2,0,1
1727547771.967002,369,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727547771.998988,372,6,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,0,15360,61440,256qam,0,4,1,1,2,0,1
1727547772.012944,371,9,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,16QAM,5,22536,0.369141,0,1,15360,61440,256qam,0,2,0,0,2,0,1
1727547772.035462,375,9,21444,C-RNTI,1_1,0,A,3,11,0,48,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,1,0,0,256qam,0,14,0,0,2,0,1
1727547772.046348,376,8,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,3,0,0,2,0,1
1727547772.070070,379,5,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,5,0,0,2,0,1
1727547772.081811,381,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,6,0,0,2,0,1
1727547772.123117,385,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,10,0,0,2,0,1
1727547772.213702,393,1,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,0,0,0,2,0,1
1727547772.238957,396,0,21444,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,3,13320,0.438477,0,1,15120,30240,256qam,0,1,0,0,2,0,1
1727547772.257130,397,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,2,11272,0.300781,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727547772.350652,405,6,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,0,4488,0.117188,0,0,18960,37920,256qam,0,8,0,0,2,0,1
1727547772.423100,413,5,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,29,0,0.000000,3,1,0,0,256qam,0,5,0,0,2,0,1
1727547772.444638,418,2,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,7,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1
1727547772.452514,419,0,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,0,1
1727547772.504258,425,6,21444,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,1,0,0,256qam,0,0,0,0,2,0,1
1727547772.529190,426,7,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,8,0,0,2,0,1
1727547772.548578,426,4,21444,C-RNTI,1_1,0,A,3,11,48,31,1,1.000000,2,0,0,16QAM,5,11016,0.369141,0,0,7440,29760,256qam,0,6,0,0,2,0,1
1727547772.565174,428,8,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,BPSK,29,0,0.000000,2,0,0,0,256qam,0,10,0,0,2,0,1
1727547772.601346,434,8,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,7,35856,0.478516,0,0,18960,75840,256qam,0,6,0,0,2,0,1
1727547772.631357,437,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,1,0,0,2,0,1
1727547772.665058,440,6,21444,C-RNTI,1_1,0,A,3,11,16,32,1,1.000000,2,0,0,QPSK,4,8968,0.587891,0,0,7680,15360,256qam,0,6,0,0,2,0,1
1727547772.676174,439,2,21444,C-RNTI,1_1,0,A,3,11,0,64,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15360,30720,256qam,0,11,0,0,2,0,1
1727547772.689409,440,0,21444,C-RNTI,1_1,0,A,3,11,64,15,1,1.000000,2,0,0,QPSK,4,4224,0.587891,0,0,3600,7200,256qam,0,0,0,0,2,0,1
1727547772.760579,447,4,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,11,0,0,2,0,1
1727547772.895655,461,2,21444,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,QPSK,3,3368,0.438477,0,1,3840,7680,256qam,0,5,0,0,2,0,1
1727547772.900475,463,0,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,15,0,0,2,0,1
1727547772.923655,466,0,21444,C-RNTI,1_1,0,A,3,11,16,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,0,15120,30240,256qam,0,11,0,0,2,0,1
1727547772.935556,464,9,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,7,0,0,2,0,1
1727547772.937843,468,0,21444,C-RNTI,1_1,0,A,3,11,275,0,1,1.000000,2,0,0,BPSK,28,0,0.000000,2,0,0,0,256qam,0,3,0,0,2,0,1
1727547772.942831,468,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,1,18960,37920,256qam,0,8,0,0,2,0,1
1727547772.989297,474,1,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,11,0,0,2,0,1
1727547773.011615,472,7,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,5,0,0,2,0,1
1727547773.023580,475,0,21444,C-RNTI,1_1,0,A,3,11,32,16,1,1.000000,2,0,0,16QAM,5,5632,0.369141,0,0,3840,15360,256qam,0,15,0,0,2,2,1
1727547773.115396,483,9,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,1,18960,75840,256qam,0,0,0,0,2,0,1
1727547773.120155,483,8,21444,C-RNTI,1_1,0,A,3,11,32,32,1,1.000000,2,0,0,16QAM,5,11272,0.369141,0,0,7680,30720,256qam,0,15,0,0,2,0,1
1727547773.166080,487,5,21444,C-RNTI,1_1,0,A,3,11,48,16,1,1.000000,2,0,0,QPSK,0,928,0.117188,0,1,3840,7680,256qam,0,13,0,0,2,0,1
1727547773.204026,492,5,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,4,22032,0.587891,0,0,18960,37920,256qam,0,14,0,0,2,0,1
1727547773.228742,496,3,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,QPSK,3,16392,0.438477,0,1,18960,37920,256qam,0,14,0,0,2,0,1
1727547773.299413,501,0,21444,C-RNTI,1_1,0,A,3,11,0,63,1,1.000000,2,0,0,QPSK,4,17928,0.587891,0,1,15120,30240,256qam,0,11,0,0,2,0,1
1727547773.316175,502,3,21444,C-RNTI,1_1,0,A,3,11,0,79,2,1.412538,2,0,0,QPSK,3,14856,0.438477,0,0,17064,34128,256qam,0,8,0,0,2,0,1
1727547773.352543,507,7,21444,C-RNTI,1_1,0,A,3,11,0,79,1,1.000000,2,0,0,16QAM,5,28168,0.369141,0,0,18960,75840,256qam,0,3,0,0,2,0,1
